date,plot,lat,lon,above_par,below_par,fapar
2015-08-08 13:26:12,242,51.153171539306641,-0.86036300659179688,980.95953369140625,9.6999998092651367,0.99011170864105225
2015-08-08 13:26:44,243,51.153205871582031,-0.86027628183364868,1950.0654296875,18.600000381469727,0.99046188592910767
2015-08-08 13:27:14,244,51.153244018554688,-0.86020392179489136,1775.1771240234375,11.800000190734863,0.99335277080535889
2015-08-08 13:27:35,245,51.153278350830078,-0.86011731624603271,1812.0802001953125,18.600000381469727,0.98973554372787476
2015-08-08 13:27:53,246,51.153312683105469,-0.86004489660263062,682.5262451171875,397.39999389648438,0.41775134205818176
2015-08-08 13:28:29,247,51.153347015380859,-0.85995829105377197,973.7393798828125,60.5,0.93786835670471191
2015-08-08 13:28:51,248,51.15338134765625,-0.85987162590026855,1978.946044921875,923.4000244140625,0.53338795900344849
2015-08-08 13:29:48,249,51.153419494628906,-0.85979932546615601,1459.0946044921875,790.29998779296875,0.45836272835731506
2015-08-08 13:30:05,250,51.153453826904297,-0.85971260070800781,1894.7109375,174.80000305175781,0.90774315595626831
2015-08-08 13:30:47,251,51.153488159179688,-0.85962587594985962,1921.987060546875,225.30000305175781,0.88277757167816162
2015-08-08 13:31:14,252,51.153522491455078,-0.85955357551574707,1907.5467529296875,171.10000610351562,0.91030365228652954
2015-08-08 13:31:32,253,51.153556823730469,-0.85946691036224365,1930.0093994140625,177.19999694824219,0.90818697214126587
2015-08-08 13:32:07,254,51.153594970703125,-0.85938030481338501,1967.7147216796875,359.89999389648438,0.81709748506546021
2015-08-08 13:32:55,255,51.153629302978516,-0.85930788516998291,1970.1214599609375,223.30000305175781,0.88665676116943359
2015-08-08 13:33:48,256,51.153663635253906,-0.85922122001647949,1966.9124755859375,265.60000610351562,0.86496603488922119
2015-08-08 13:34:32,257,51.153697967529297,-0.85913461446762085,1976.539306640625,498.60000610351562,0.74774092435836792
2015-08-08 13:35:01,258,51.153736114501953,-0.85906219482421875,1993.3863525390625,1460.5,0.26732718944549561
2015-08-08 13:35:33,259,51.153778076171875,-0.85897529125213623,1748.7032470703125,256.0,0.85360580682754517
2015-08-08 13:36:00,260,51.153812408447266,-0.85890299081802368,685.7352294921875,759.0,0.0
2015-08-08 13:36:27,261,51.153850555419922,-0.85881632566452026,691.35089111328125,247.0,0.64272844791412354
2015-08-08 13:37:06,262,51.153884887695312,-0.85872972011566162,1865.8302001953125,138.39999389648438,0.92582392692565918
2015-08-08 13:37:24,263,51.153919219970703,-0.85865730047225952,1815.2890625,254.10000610351562,0.86002230644226074
2015-08-08 13:37:58,264,51.153953552246094,-0.85857057571411133,1820.1025390625,98.099998474121094,0.94610196352005005
2015-08-08 13:38:16,265,51.15399169921875,-0.85848402976989746,1722.229248046875,113.30000305175781,0.93421316146850586
2015-08-08 13:38:42,266,51.154026031494141,-0.85841161012649536,1891.501953125,94.699996948242188,0.94993394613265991
2015-08-08 13:40:35,267,51.154060363769531,-0.85832500457763672,806.8734130859375,59.299999237060547,0.92650645971298218
2015-08-08 13:41:20,268,51.154094696044922,-0.85823827981948853,1044.33642578125,6.0999999046325684,0.99415898323059082
2015-08-08 13:41:37,269,51.154129028320312,-0.8581659197807312,1333.945068359375,6.0,0.9955020546913147
2015-08-08 13:42:07,270,51.154167175292969,-0.85807931423187256,1675.6993408203125,4.0,0.99761295318603516
2015-08-08 13:42:39,271,51.154201507568359,-0.85799258947372437,713.8135986328125,3.7000000476837158,0.99481660127639771
2015-08-08 13:43:44,272,51.15423583984375,-0.85792022943496704,636.798583984375,5.5999999046325684,0.99120599031448364
2015-08-08 13:44:14,273,51.154270172119141,-0.8578336238861084,614.3358154296875,16.299999237060547,0.97346729040145874
2015-08-08 13:44:36,274,51.154308319091797,-0.8577612042427063,599.09326171875,18.899999618530273,0.9684523344039917
2015-08-08 13:45:01,275,51.154342651367188,-0.85767459869384766,585.4552001953125,7.5,0.98718947172164917
2015-08-08 13:45:33,276,51.154376983642578,-0.85758787393569946,587.0596923828125,13.0,0.97785574197769165
2015-08-08 13:46:48,277,51.154411315917969,-0.85751551389694214,529.29840087890625,5.8000001907348633,0.98904210329055786
2015-08-08 13:47:14,278,51.154445648193359,-0.8574289083480835,483.57070922851562,9.1000003814697266,0.98118168115615845
2015-08-08 13:47:43,279,51.154483795166016,-0.8573421835899353,462.71249389648438,10.0,0.97838830947875977
2015-08-08 13:48:13,280,51.154518127441406,-0.85726988315582275,449.87664794921875,6.1999998092651367,0.98621845245361328
2015-08-08 13:48:51,281,51.154552459716797,-0.85718321800231934,442.656494140625,3.0,0.99322271347045898
2015-08-08 13:49:40,282,51.154552459716797,-0.85709738731384277,445.86544799804688,4.0,0.99102866649627686
2015-08-08 13:50:06,283,51.154552459716797,-0.85701161623001099,455.4923095703125,18.299999237060547,0.95982366800308228
2015-08-08 13:50:58,284,51.154560089111328,-0.85691142082214355,518.8692626953125,12.399999618530273,0.97610187530517578
2015-08-08 13:51:27,285,51.154556274414062,-0.85682559013366699,1179.11279296875,4.1999998092651367,0.99643802642822266
2015-08-08 13:51:54,286,51.154556274414062,-0.85673981904983521,1313.88916015625,57.099998474121094,0.95654124021530151
2015-08-08 13:53:06,287,51.154556274414062,-0.85665398836135864,561.38800048828125,24.700000762939453,0.95600193738937378
2015-08-08 13:53:48,288,51.154563903808594,-0.85656797885894775,984.970703125,3.4000000953674316,0.9965481162071228
2015-08-08 13:54:16,289,51.154563903808594,-0.85648232698440552,1715.0091552734375,8.0,0.99533528089523315
2015-08-08 13:54:51,290,51.154563903808594,-0.85638219118118286,533.3095703125,6.5999999046325684,0.98762446641921997
2015-08-08 13:55:16,291,51.154560089111328,-0.85629642009735107,525.28717041015625,34.099998474121094,0.93508315086364746
2015-08-08 13:56:06,292,51.154571533203125,-0.85621041059494019,572.619384765625,62.900001525878906,0.89015388488769531
2015-08-08 13:56:49,293,51.154567718505859,-0.85612469911575317,1065.1947021484375,170.60000610351562,0.83984148502349854
2015-08-08 13:57:08,294,51.154567718505859,-0.85603892803192139,1224.0382080078125,41.900001525878906,0.96576905250549316
2015-08-08 13:57:29,295,51.154567718505859,-0.85595309734344482,1731.053955078125,565.0,0.67360925674438477
2015-08-08 13:57:56,296,51.154567718505859,-0.85585302114486694,1903.5355224609375,67.900001525878906,0.96432954072952271
2015-08-08 14:00:07,297,51.154575347900391,-0.85576701164245605,676.91058349609375,143.69999694824219,0.7877119779586792
2015-08-08 14:00:33,298,51.154575347900391,-0.85568130016326904,715.4180908203125,63.099998474121094,0.9117998480796814
2015-08-08 14:00:54,299,51.154571533203125,-0.85559552907943726,729.05615234375,100.09999847412109,0.86269921064376831
2015-08-08 14:01:28,300,51.154571533203125,-0.85550969839096069,984.970703125,79.599998474121094,0.91918540000915527
2015-08-08 14:05:00,301,51.154579162597656,-0.8554236888885498,587.8619384765625,14.899999618530273,0.97465389966964722
2015-08-08 14:06:07,302,51.154579162597656,-0.8553236722946167,567.805908203125,36.700000762939453,0.93536525964736938
2015-08-08 14:06:37,303,51.154579162597656,-0.85523790121078491,557.37677001953125,22.200000762939453,0.96017056703567505
2015-08-08 14:06:53,304,51.154579162597656,-0.85515207052230835,552.5633544921875,31.799999237060547,0.94245004653930664
2015-08-08 14:07:17,305,51.154586791992188,-0.85506612062454224,546.94769287109375,48.0,0.91224020719528198
2015-08-08 14:07:34,306,51.154586791992188,-0.85498040914535522,538.123046875,38.599998474121094,0.92826920747756958
2015-08-08 14:08:05,307,51.154582977294922,-0.85489457845687866,525.28717041015625,40.900001525878906,0.92213785648345947
2015-08-08 14:08:38,308,51.154582977294922,-0.85479450225830078,507.63790893554688,44.5,0.91233909130096436
2015-08-08 14:09:16,309,51.154590606689453,-0.85470849275588989,489.9886474609375,5.0,0.98979568481445312
2015-08-08 14:09:46,310,51.154590606689453,-0.85462272167205811,479.55950927734375,32.5,0.93222945928573608
2015-08-08 14:10:15,311,51.154590606689453,-0.85453701019287109,469.93264770507812,35.200000762939453,0.92509567737579346
2015-08-08 14:11:02,312,51.154617309570312,-0.854450523853302,465.92144775390625,18.5,0.96029371023178101
2015-08-08 14:11:43,313,51.154640197753906,-0.85437840223312378,463.51470947265625,15.399999618530273,0.96677559614181519
2015-08-08 14:12:17,314,51.154666900634766,-0.85429191589355469,468.32815551757812,23.600000381469727,0.9496079683303833
2015-08-08 14:13:01,315,51.154693603515625,-0.85421979427337646,476.35055541992188,5.4000000953674316,0.98866379261016846
2015-08-08 14:13:35,316,51.154720306396484,-0.85413342714309692,477.15280151367188,19.200000762939453,0.95976132154464722
2015-08-08 14:14:23,317,51.154747009277344,-0.85404688119888306,468.32815551757812,82.400001525878906,0.824055016040802
2015-08-08 14:14:52,318,51.154773712158203,-0.85397481918334961,461.10800170898438,28.299999237060547,0.93862611055374146
2015-08-08 14:15:26,319,51.154800415039062,-0.85388827323913574,444.26095581054688,28.399999618530273,0.93607360124588013
2015-08-08 14:16:13,320,51.154827117919922,-0.8538019061088562,410.56689453125,5.0999999046325684,0.98757815361022949
2015-08-08 14:16:39,321,51.154850006103516,-0.8537297248840332,395.92599487304688,19.5,0.95074838399887085
2015-08-08 14:17:00,322,51.154876708984375,-0.85364329814910889,384.29351806640625,18.700000762939453,0.95133930444717407
2015-08-08 14:17:14,323,51.154903411865234,-0.85357117652893066,377.37420654296875,6.5999999046325684,0.98251074552536011
2015-08-08 14:18:07,324,51.154930114746094,-0.85348469018936157,357.81961059570312,9.6999998092651367,0.97289139032363892
2015-08-07 10:12:59,325,51.156612396240234,-0.85621720552444458,761.947998046875,82.099998474121094,0.89224988222122192
2015-08-07 10:13:33,326,51.156566619873047,-0.85628980398178101,779.5972900390625,62.099998474121094,0.92034351825714111
2015-08-07 10:13:58,327,51.156524658203125,-0.85637658834457397,790.02642822265625,74.800003051757812,0.90531963109970093
2015-08-07 10:14:23,328,51.156478881835938,-0.8564491868019104,798.85101318359375,89.599998474121094,0.88783890008926392
2015-08-07 10:15:07,329,51.15643310546875,-0.85653609037399292,816.50030517578125,151.30000305175781,0.81469696760177612
2015-08-07 10:15:41,330,51.156391143798828,-0.85660868883132935,830.138427734375,111.40000152587891,0.86580550670623779
2015-08-07 10:16:07,331,51.156345367431641,-0.85669559240341187,840.5675048828125,50.700000762939453,0.93968361616134644
2015-08-07 10:16:30,332,51.156303405761719,-0.85676819086074829,853.40338134765625,72.800003051757812,0.91469448804855347
2015-08-07 10:16:54,333,51.156257629394531,-0.85684078931808472,861.42578125,54.299999237060547,0.93696498870849609
2015-08-07 10:17:14,334,51.156211853027344,-0.85692769289016724,865.43695068359375,29.0,0.96649092435836792
2015-08-07 10:18:02,335,51.156169891357422,-0.85700029134750366,882.28399658203125,111.69999694824219,0.87339675426483154
2015-08-07 10:18:23,336,51.156124114990234,-0.85708707571029663,882.28399658203125,100.19999694824219,0.88643109798431396
2015-08-07 10:18:57,337,51.156082153320312,-0.85715967416763306,887.097412109375,42.700000762939453,0.95186549425125122
2015-08-07 10:19:25,338,51.156036376953125,-0.85724657773971558,887.899658203125,21.100000381469727,0.97623604536056519
2015-08-07 10:19:56,339,51.155994415283203,-0.857319176197052,886.29522705078125,7.5,0.99153780937194824
2015-08-07 10:20:42,340,51.155967712402344,-0.85740572214126587,875.8660888671875,43.0,0.95090574026107788
2015-08-07 10:21:31,341,51.155941009521484,-0.85749208927154541,881.48175048828125,78.199996948242188,0.91128575801849365
2015-08-07 10:22:19,342,51.155914306640625,-0.85757851600646973,903.9444580078125,68.699996948242188,0.92399972677230835
2015-08-07 10:23:16,343,51.155895233154297,-0.8576505184173584,927.20941162109375,86.0,0.90724855661392212
2015-08-07 10:23:46,344,51.155872344970703,-0.85773688554763794,919.18701171875,5.0,0.99456042051315308
2015-08-07 10:24:18,345,51.155845642089844,-0.85782331228256226,909.5601806640625,9.8999996185302734,0.98911559581756592
2015-08-07 10:24:48,346,51.155818939208984,-0.85790979862213135,905.5489501953125,35.900001525878906,0.96035552024841309
2015-08-07 10:25:19,347,51.155792236328125,-0.85799622535705566,901.53778076171875,66.400001525878906,0.92634809017181396
2015-08-07 10:25:40,348,51.155765533447266,-0.85808271169662476,878.2728271484375,7.4000000953674316,0.99157434701919556
2015-08-07 10:26:21,349,51.155750274658203,-0.85816890001296997,859.01904296875,4.8000001907348633,0.99441224336624146
2015-08-07 10:27:02,350,51.155723571777344,-0.85825532674789429,846.1832275390625,4.9000000953674316,0.99420928955078125
2015-08-07 10:27:43,351,51.155696868896484,-0.85832750797271729,849.39215087890625,5.3000001907348633,0.99376022815704346
2015-08-07 10:28:16,352,51.155670166015625,-0.85841387510299683,852.60113525390625,65.900001525878906,0.92270714044570923
2015-08-07 10:29:03,353,51.155643463134766,-0.85850030183792114,875.8660888671875,35.5,0.95946866273880005
2015-08-07 10:30:04,354,51.155616760253906,-0.85858678817749023,895.92205810546875,173.19999694824219,0.80667960643768311
2015-08-07 10:30:47,355,51.155601501464844,-0.85867297649383545,903.9444580078125,41.599998474121094,0.9539794921875
2015-08-07 10:31:14,356,51.155574798583984,-0.85875940322875977,903.1422119140625,12.199999809265137,0.9864916205406189
2015-08-07 10:31:54,357,51.155548095703125,-0.85884588956832886,897.52655029296875,114.19999694824219,0.87276142835617065
2015-08-07 10:32:36,358,51.155521392822266,-0.85893231630325317,900.73553466796875,13.800000190734863,0.98467916250228882
2015-08-07 10:33:06,359,51.155498504638672,-0.85900449752807617,915.97808837890625,13.199999809265137,0.98558914661407471
2015-08-07 10:34:02,360,51.155471801757812,-0.85909092426300049,938.4407958984375,6.3000001907348633,0.99328672885894775
2015-08-07 10:34:28,361,51.155452728271484,-0.8591771125793457,931.22064208984375,4.8000001907348633,0.99484544992446899
2015-08-07 10:35:07,362,51.155426025390625,-0.85926359891891479,933.62738037109375,12.300000190734863,0.98682558536529541
2015-08-07 10:35:40,363,51.155399322509766,-0.85935002565383911,952.078857421875,16.700000762939453,0.9824594259262085
2015-08-07 10:36:21,364,51.155357360839844,-0.85942262411117554,968.1236572265625,28.899999618530273,0.97014844417572021
2015-08-07 10:37:33,365,51.155311584472656,-0.85949522256851196,968.1236572265625,15.300000190734863,0.9841962456703186
2015-08-07 10:38:16,366,51.155269622802734,-0.85958212614059448,977.75054931640625,35.0,0.96420353651046753
2015-08-07 10:38:43,367,51.155223846435547,-0.85965472459793091,1050.75439453125,16.5,0.98429697751998901
2015-08-07 10:39:47,368,51.155178070068359,-0.85972720384597778,1000.2132568359375,40.400001525878906,0.95960861444473267
2015-08-07 10:40:35,369,51.155143737792969,-0.85979962348937988,978.55279541015625,205.39999389648438,0.79009819030761719
2015-08-07 10:41:21,370,51.155101776123047,-0.8598865270614624,952.078857421875,107.90000152587891,0.88666903972625732
2015-08-07 10:42:12,371,51.155055999755859,-0.85995912551879883,954.485595703125,31.200000762939453,0.96731221675872803
2015-08-07 10:42:49,372,51.155010223388672,-0.86003172397613525,899.93328857421875,17.799999237060547,0.9802207350730896
2015-08-07 10:43:44,373,51.15496826171875,-0.86010420322418213,839.7652587890625,22.600000381469727,0.97308772802352905
2015-08-07 10:44:16,374,51.154922485351562,-0.86019110679626465,819.70928955078125,18.200000762939453,0.97779703140258789
2015-08-07 11:09:47,375,51.154880523681641,-0.86026370525360107,1358.8145751953125,41.599998474121094,0.96938508749008179
2015-08-07 11:10:22,376,51.154834747314453,-0.8603363037109375,1431.01611328125,6.8000001907348633,0.99524813890457153
2015-08-07 11:11:02,377,51.154792785644531,-0.86040890216827393,1132.5828857421875,26.700000762939453,0.97642558813095093
2015-08-07 11:11:35,378,51.154747009277344,-0.86049580574035645,1087.657470703125,8.6000003814697266,0.99209308624267578
2015-08-07 11:12:21,379,51.154712677001953,-0.86056810617446899,1072.4149169921875,13.600000381469727,0.98731833696365356
2015-08-07 11:13:07,380,51.154666900634766,-0.86064070463180542,1004.2244873046875,14.800000190734863,0.98526227474212646
2015-08-07 11:14:32,381,51.154621124267578,-0.86071330308914185,1204.784423828125,29.100000381469727,0.97584629058837891
2015-08-07 11:15:21,382,51.154579162597656,-0.86080020666122437,1129.3739013671875,8.8000001907348633,0.99220806360244751
2015-08-07 11:15:43,383,51.154533386230469,-0.86087280511856079,1273.777099609375,7.5999999046325684,0.99403351545333862
2015-08-07 11:16:32,384,51.154491424560547,-0.86094528436660767,1718.2181396484375,18.299999237060547,0.98934942483901978
2015-08-07 11:19:32,385,51.154518127441406,-0.86103039979934692,1500.81103515625,81.400001525878906,0.94576263427734375
2015-08-07 11:20:03,386,51.154544830322266,-0.86111557483673096,1033.9073486328125,8.5,0.99177873134613037
2015-08-07 11:20:29,387,51.154575347900391,-0.86120069026947021,1054.765625,23.5,0.97772014141082764
2015-08-07 11:21:02,388,51.154609680175781,-0.86128562688827515,1930.0093994140625,8.3999996185302734,0.99564766883850098
2015-08-07 11:21:48,389,51.154640197753906,-0.86137068271636963,1928.4049072265625,13.399999618530273,0.99305123090744019
2015-08-07 11:22:24,390,51.154666900634766,-0.86145579814910889,700.175537109375,20.200000762939453,0.97115010023117065
2015-08-07 11:22:55,391,51.154693603515625,-0.86154091358184814,692.95538330078125,13.199999809265137,0.98095113039016724
2015-08-07 11:23:56,392,51.154720306396484,-0.8616260290145874,685.7352294921875,26.600000381469727,0.96120953559875488
2015-08-07 11:24:32,393,51.154750823974609,-0.86171108484268188,696.164306640625,44.5,0.93607831001281738
2015-08-07 11:25:02,394,51.154777526855469,-0.86178189516067505,721.03375244140625,34.0,0.95284545421600342
2015-08-07 11:25:40,395,51.154815673828125,-0.86186677217483521,1073.2171630859375,9.6999998092651367,0.99096173048019409
2015-08-07 11:26:02,396,51.154842376708984,-0.86195188760757446,971.3326416015625,35.799999237060547,0.96314340829849243
2015-08-07 11:27:10,397,51.154869079589844,-0.86203700304031372,2177.099365234375,14.0,0.99356943368911743
2015-08-07 11:27:37,398,51.154895782470703,-0.86212211847305298,1106.9112548828125,23.200000762939453,0.97904080152511597
2015-08-07 11:28:09,399,51.154926300048828,-0.86220717430114746,822.11602783203125,34.700000762939453,0.95779186487197876
2015-08-07 11:28:37,400,51.154953002929688,-0.86229240894317627,761.947998046875,14.199999809265137,0.98136353492736816
2015-08-07 11:29:11,401,51.154991149902344,-0.86237722635269165,777.9927978515625,19.600000381469727,0.97480696439743042
2015-08-07 11:29:47,402,51.155017852783203,-0.86246240139007568,800.45550537109375,28.0,0.96501994132995605
2015-08-07 11:30:14,403,51.155044555664062,-0.86254751682281494,875.0638427734375,77.699996948242188,0.91120648384094238
2015-08-07 11:30:45,404,51.155075073242188,-0.86263257265090942,1399.728759765625,20.899999618530273,0.98506855964660645
2015-08-07 11:31:30,405,51.154991149902344,-0.86264890432357788,2161.054443359375,79.599998474121094,0.96316611766815186
2015-08-07 11:32:06,406,51.154903411865234,-0.86265110969543457,2092.8642578125,8.3999996185302734,0.99598634243011475
2015-08-07 11:32:31,407,51.154823303222656,-0.86266738176345825,1122.9560546875,22.700000762939453,0.9797855019569397
2015-08-07 11:33:08,408,51.154731750488281,-0.86266958713531494,890.306396484375,35.799999237060547,0.95978909730911255
2015-08-07 11:34:01,409,51.154651641845703,-0.8626859188079834,2010.2333984375,11.699999809265137,0.99417978525161743
2015-08-07 11:34:31,410,51.154571533203125,-0.86270207166671753,2052.752197265625,14.399999618530273,0.99298501014709473
2015-08-07 11:35:22,411,51.15447998046875,-0.86270427703857422,2154.63671875,17.5,0.9918779730796814
2015-08-07 11:36:05,412,51.154399871826172,-0.86272060871124268,2104.095458984375,7.1999998092651367,0.99657809734344482
2015-08-07 11:36:48,413,51.154319763183594,-0.86273688077926636,2120.140380859375,10.699999809265137,0.99495315551757812
2015-08-07 11:38:01,414,51.154228210449219,-0.86273908615112305,2122.547119140625,8.1999998092651367,0.99613672494888306
2015-08-07 11:38:41,415,51.154148101806641,-0.8627554178237915,2190.737548828125,11.300000190734863,0.99484193325042725
2015-08-07 11:39:19,416,51.154056549072266,-0.86275762319564819,2203.5732421875,37.400001525878906,0.98302757740020752
2015-08-07 11:40:01,417,51.153976440429688,-0.86277389526367188,1852.192138671875,64.300003051757812,0.96528440713882446
2015-08-07 11:40:31,418,51.153896331787109,-0.86279022693634033,1881.07275390625,80.699996948242188,0.95709896087646484
2015-08-07 11:41:20,419,51.15380859375,-0.86279237270355225,1551.3521728515625,80.300003051757812,0.94823873043060303
2015-08-07 11:42:15,420,51.153724670410156,-0.8628087043762207,1561.78125,57.799999237060547,0.96299099922180176
2015-08-07 11:43:04,421,51.153755187988281,-0.86289381980895996,1474.337158203125,71.900001525878906,0.95123231410980225
2015-08-07 11:44:13,422,51.153789520263672,-0.86297869682312012,1039.5230712890625,127.40000152587891,0.87744379043579102
2015-08-07 11:44:34,423,51.153820037841797,-0.86304950714111328,1103.7022705078125,140.69999694824219,0.87251996994018555
2015-08-07 11:45:04,424,51.153854370117188,-0.86313438415527344,1076.426025390625,68.099998474121094,0.93673509359359741
2015-08-07 11:45:39,425,51.153884887695312,-0.8632194995880127,1059.5789794921875,7.0999999046325684,0.99329924583435059
2015-08-07 11:45:58,426,51.153911590576172,-0.86330461502075195,1238.478515625,7.4000000953674316,0.99402493238449097
2015-08-07 11:46:39,427,51.153945922851562,-0.86338949203491211,1234.4674072265625,8.1999998092651367,0.99335747957229614
2015-08-07 11:47:11,428,51.153976440429688,-0.86346030235290527,1278.590576171875,7.5,0.99413418769836426
2015-08-07 11:47:35,429,51.154010772705078,-0.86354517936706543,1216.818115234375,9.6000003814697266,0.99211055040359497
2015-08-07 11:48:04,430,51.154041290283203,-0.86363029479980469,1188.7396240234375,10.899999618530273,0.99083060026168823
2015-08-07 11:48:35,431,51.154067993164062,-0.86371541023254395,2021.46484375,13.5,0.99332165718078613
2015-08-07 11:49:05,432,51.154106140136719,-0.8638002872467041,2197.95751953125,16.200000762939453,0.9926295280456543
2015-08-07 11:49:25,433,51.154132843017578,-0.86387109756469727,1690.1396484375,11.100000381469727,0.99343252182006836
2015-08-07 11:49:50,434,51.154167175292969,-0.86395597457885742,1051.556640625,8.3000001907348633,0.99210691452026367
2015-08-07 11:50:21,435,51.154197692871094,-0.86404109001159668,994.59759521484375,6.5999999046325684,0.99336415529251099
